data-product-id,data-product-name,data-product-type,data-product-on-offer,data-product-index,image-url,product-page,product-name,product-size,item-price,price-per-unit,offer-description,category
039006,Essential Cosmetic Pads,G,false,385,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_039006_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-cosmetic-pads/039006-19369-19370,Essential Cosmetic Pads,100s,£1.75,1.8p each,,Waitrose Brands
537568,No.1 Wood-fired Mushroom & Truffle Sourdough Pizza,G,false,386,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_537568_BP_3.jpg,https://www.waitrose.com/ecom/products/no1-wood-fired-mushroom-truffle-sourdough-pizza/537568-702719-702720,No.1 Wood-fired Mushroom & Truffle Sourdough Pizza,440g,£5.95,£13.53/kg,,Waitrose Brands
655081,Essential Low Fat Natural Greek Style Yogurt,G,false,387,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_655081_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-low-fat-natural-greek-style-yogurt/655081-138559-138560,Essential Low Fat Natural Greek Style Yogurt,500g,£1.10,22p/100g,,Waitrose Brands
053135,Essential Low Fat Natural Yogurt,G,false,388,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_053135_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-low-fat-natural-yogurt/053135-26523-26524,Essential Low Fat Natural Yogurt,500g,90p,18p/100g,,Waitrose Brands
088113,Essential Home Ripening Plums,G,false,389,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_088113_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-home-ripening-plums/088113-45099-45100,Essential Home Ripening Plums,400g,£1.40,£3.50/kg,,Waitrose Brands
002370,Waitrose Biscuits For Cheese,G,false,390,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_002370_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-biscuits-for-cheese/002370-774-775,Waitrose Biscuits For Cheese,300g,£2.25,75p/100g,,Waitrose Brands
054028,Essential Frozen British Petits Pois,G,false,391,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_054028_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-frozen-british-petits-pois/054028-27093-27094,Essential Frozen British Petits Pois,1.25Kg,£2.10,£1.68/kg,,Waitrose Brands
006721,Essential Raisins,G,false,392,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_006721_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-raisins/006721-2991-2992,Essential Raisins,500g,£1.90,£3.80/kg,,Waitrose Brands
542119,Essential Terrine With Chicken,G,false,393,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_542119_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-terrine-with-chicken/542119-175078-175079,Essential Terrine With Chicken,150g,65p,£4.34/kg,,Waitrose Brands
022538,Essential Sardines in Tomato Sauce,G,false,394,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_022538_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-sardines-in-tomato-sauce/022538-11001-11002,Essential Sardines in Tomato Sauce,120g,65p,54.2p/100g,,Waitrose Brands
088414,essential Waitrose Loose Clementines/Mandarins,G,false,395,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_088414_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-waitrose-loose-clementines-mandarins/088414-45365-45366,essential Waitrose Loose Clementines/Mandarins,Typical weight 0.11kg,32p each est.,£2.97/kg,,Waitrose Brands
099821,Cooks' Ingredients Nonpareille Capers,G,false,396,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_099821_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-nonpareille-capers/099821-50999-51000,Cooks' Ingredients Nonpareille Capers,drained 95g,£2.90,£3.06/100g,,Waitrose Brands
040262,Essential Mature Grated Cheddar Cheese Strength 4,G,false,397,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_040262_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-mature-grated-cheddar-cheese-strength-4/040262-19921-19922,Essential Mature Grated Cheddar Cheese Strength 4,250g,£2.80,£11.20/kg,,Waitrose Brands
754693,Essential Extra Large Whole Chicken,G,false,398,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_754693_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-extra-large-whole-chicken/754693-507938-507939,Essential Extra Large Whole Chicken,Typical weight 2.3kg,£6.79 each est.,£2.95/kg,,Waitrose Brands
010263,Essential Milk Chocolate Malted Milk Biscuits,G,false,399,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_010263_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-milk-chocolate-malted-milk-biscuits/010263-5106-5107,Essential Milk Chocolate Malted Milk Biscuits,250g,£1.40,56p/100g,,Waitrose Brands
077513,Cooks' Ingredients Unwaxed Lemons,G,true,400,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_077513_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-unwaxed-lemons/077513-39428-39429,Cooks' Ingredients Unwaxed Lemons,8s,£2.56,32p each,20% Off. Was £3.20,Waitrose Brands
034140,Essential Olive Oil,G,false,401,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_034140_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-olive-oil/034140-17085-17086,Essential Olive Oil,1litre,£8.00,80p/100ml,,Waitrose Brands
085562,Duchy Organic Cooked Beetroot,G,false,402,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_085562_BP_3.jpg,https://www.waitrose.com/ecom/products/duchy-organic-cooked-beetroot/085562-43657-43658,Duchy Organic Cooked Beetroot,250g,£1.25,£5/kg,,Waitrose Brands
766458,Essential Italian Mascarpone Cheese Strength 1,G,false,403,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_766458_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-italian-mascarpone-cheese-strength-1/766458-129802-129803,Essential Italian Mascarpone Cheese Strength 1,250g,£1.90,£7.60/kg,,Waitrose Brands
079687,No.1 Colombia Reserve Ground Coffee,G,false,404,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_079687_BP_3.jpg,https://www.waitrose.com/ecom/products/no1-colombia-reserve-ground-coffee/079687-40543-40544,No.1 Colombia Reserve Ground Coffee,227g,£4.00,£1.77/100g,,Waitrose Brands
395648,Essential Mackerel Fillets in Spring Water,G,false,405,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_395648_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-mackerel-fillets-in-spring-water/395648-55599-55600,Essential Mackerel Fillets in Spring Water,drained 82g,£1.00,£1.22/100g,,Waitrose Brands
003512,Essential Waitrose Peanuts Roasted & Salted,G,false,406,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_003512_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-waitrose-peanuts-roasted-salted/003512-1403-1404,Essential Waitrose Peanuts Roasted & Salted,550g,£2.20,40p/100g,,Waitrose Brands
728453,Duchy Organic Honey Roast Ham,G,false,407,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_728453_BP_3.jpg,https://www.waitrose.com/ecom/products/duchy-organic-honey-roast-ham/728453-103481-103482,Duchy Organic Honey Roast Ham,90g,£3.75,£4.17/100g,,Waitrose Brands
381809,Essential Extra Mature Sliced Cheddar Cheese Strength 6,G,false,408,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_381809_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-extra-mature-sliced-cheddar-cheese-strength-6/381809-53704-53705,Essential Extra Mature Sliced Cheddar Cheese Strength 6,250g,£2.80,£11.20/kg,,Waitrose Brands
086104,Cooks' Ingredients Chives,G,false,409,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_086104_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-chives/086104-43927-43928,Cooks' Ingredients Chives,20g,80p,40p/10g,,Waitrose Brands
799380,Essential Variety Crisps,G,false,410,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_799380_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-variety-crisps/799380-723540-723541,Essential Variety Crisps,6x25g,£1.25,83.3p/100g,,Waitrose Brands
661559,No.1 British Woodland Mushrooms,G,false,411,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_661559_BP_3.jpg,https://www.waitrose.com/ecom/products/no1-british-woodland-mushrooms/661559-281807-281808,No.1 British Woodland Mushrooms,200g,£2.65,£13.25/kg,,Waitrose Brands
665293,No.1 Free Range Applewood Smoked Turkey,G,false,412,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_665293_BP_3.jpg,https://www.waitrose.com/ecom/products/no1-free-range-applewood-smoked-turkey/665293-575690-575691,No.1 Free Range Applewood Smoked Turkey,80g,£4.00,£5/100g,,Waitrose Brands
096944,Duchy Organic Chopped Tomatoes in Juice,G,false,413,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_096944_BP_3.jpg,https://www.waitrose.com/ecom/products/duchy-organic-chopped-tomatoes-in-juice/096944-49531-49532,Duchy Organic Chopped Tomatoes in Juice,400g,£1.10,£2.75/kg,,Waitrose Brands
