data-product-id,data-product-name,data-product-type,data-product-on-offer,data-product-index,image-url,product-page,product-name,product-size,item-price,price-per-unit,offer-description,category
555322,Balance Me Pure Skin Face Wash,G,false,3121,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_555322_BP_3.jpg,https://www.waitrose.com/ecom/products/balance-me-pure-skin-face-wash/555322-133961-133962,Balance Me Pure Skin Face Wash,125ml,£18.00,£14.40/100ml,,Dietary & Lifestyle
554912,Better You Vitamin D Oral Spray,G,false,3122,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_554912_BP_3.jpg,https://www.waitrose.com/ecom/products/better-you-vitamin-d-oral-spray/554912-696540-696541,Better You Vitamin D Oral Spray,15ml,£10.40,£69.34/100ml,,Dietary & Lifestyle
552258,Bulldog Original Moisturiser,G,true,3123,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_552258_BP_3.jpg,https://www.waitrose.com/ecom/products/bulldog-original-moisturiser/552258-78057-78058,Bulldog Original Moisturiser,100ml,£4.60,£4.60/100ml,Save 1/3. Was £6.95,Dietary & Lifestyle
552157,FUEL 10K Chocolate Porridge Pot,G,true,3124,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_552157_BP_3.jpg,https://www.waitrose.com/ecom/products/fuel-10k-chocolate-porridge-pot/552157-803320-803321,FUEL 10K Chocolate Porridge Pot,70g,£1.00,£1.43/100g,save 35p. Was £1.35,Dietary & Lifestyle
549308,Balance Me Wrinkle Repair Cream,G,false,3125,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_549308_BP_3.jpg,https://www.waitrose.com/ecom/products/balance-me-wrinkle-repair-cream/549308-239397-239398,Balance Me Wrinkle Repair Cream,50ml,£33.00,£66/100ml,,Dietary & Lifestyle
548982,Shalimar Bombay Mix,G,false,3126,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_548982_BP_3.jpg,https://www.waitrose.com/ecom/products/shalimar-bombay-mix/548982-600640-600641,Shalimar Bombay Mix,200g,£1.20,60p/100g,,Dietary & Lifestyle
547758,Amarula Vegan Liqueur,G,false,3127,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_547758_BP_3.jpg,https://www.waitrose.com/ecom/products/amarula-vegan-liqueur/547758-778280-778281,Amarula Vegan Liqueur,70cl,£15.00,£21.43/litre,,Dietary & Lifestyle
546988,Nature's Bounty Calcium Mg and Zn,G,true,3128,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_546988_BP_3.jpg,https://www.waitrose.com/ecom/products/natures-bounty-calcium-mg-and-zn/546988-746163-746164,Nature's Bounty Calcium Mg and Zn,100s,£6.66,6.7p each,Save 1/3. Was £10.00,Dietary & Lifestyle
546425,Belazu Organic Balsamic Vinegar,G,false,3129,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_546425_BP_3.jpg,https://www.waitrose.com/ecom/products/belazu-organic-balsamic-vinegar/546425-690188-690189,Belazu Organic Balsamic Vinegar,250ml,£18.25,£7.30/100ml,,Dietary & Lifestyle
545549,NOMO Vegan Caramel & Sea Salt Chocolate Bar,G,false,3130,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_545549_BP_3.jpg,https://www.waitrose.com/ecom/products/nomo-vegan-caramel-sea-salt-chocolate-bar/545549-701936-701937,NOMO Vegan Caramel & Sea Salt Chocolate Bar,38g,£1.20,£3.16/100g,,Dietary & Lifestyle
544996,Balance Me Flash Cleanse Micellar,G,false,3131,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_544996_BP_3.jpg,https://www.waitrose.com/ecom/products/balance-me-flash-cleanse-micellar/544996-695048-695049,Balance Me Flash Cleanse Micellar,180ml,£18.00,£10/100ml,,Dietary & Lifestyle
544300,Ella's Kitchen Chicken Roast Dinner,G,true,3132,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_544300_BP_3.jpg,https://www.waitrose.com/ecom/products/ellas-kitchen-chicken-roast-dinner/544300-229101-229102,Ella's Kitchen Chicken Roast Dinner,130g,£1.80,£1.39/100g,Add 5 for £7,Dietary & Lifestyle
541668,Kit & Kin Eco Nappies Size 1,G,false,3133,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_541668_BP_3.jpg,https://www.waitrose.com/ecom/products/kit-kin-eco-nappies-size-1/541668-743764-743765,Kit & Kin Eco Nappies Size 1,38s,£8.00,21.1p each,,Dietary & Lifestyle
541366,Freee Organic Gluten Free Brown Rice Tortiglioni,G,false,3134,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_541366_BP_3.jpg,https://www.waitrose.com/ecom/products/freee-organic-gluten-free-brown-rice-tortiglioni/541366-812441-812442,Freee Organic Gluten Free Brown Rice Tortiglioni,500g,£2.95,59p/100g,,Dietary & Lifestyle
540590,Cooks' Ingredients Dried Black Limes,G,false,3135,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_540590_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-dried-black-limes/540590-672455-672456,Cooks' Ingredients Dried Black Limes,6s,£2.00,33.3p each,,Dietary & Lifestyle
538361,Food Thoughts Chocolate Coated Nibs,G,false,3136,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_538361_BP_3.jpg,https://www.waitrose.com/ecom/products/food-thoughts-chocolate-coated-nibs/538361-810695-810696,Food Thoughts Chocolate Coated Nibs,190g,£4.60,£2.43/100g,,Dietary & Lifestyle
538027,Tony's Chocolonely Littl' Bits Dark Orange Choco,G,false,3137,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_538027_BP_3.jpg,https://www.waitrose.com/ecom/products/tonys-chocolonely-littl-bits-dark-orange-choco/538027-810058-810059,Tony's Chocolonely Littl' Bits Dark Orange Choco,100g,£2.50,£2.50/100g,,Dietary & Lifestyle
537500,Lily's Kitchen Turkey & Trout Senior Recipe Grain-Free Dry Dog Food,G,false,3138,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_537500_BP_3.jpg,https://www.waitrose.com/ecom/products/lilys-kitchen-turkey-trout-senior-recipe-grain-free-dry-dog-food/537500-411023-411024,Lily's Kitchen Turkey & Trout Senior Recipe Grain-Free Dry Dog Food,1kg,£10.00,£10/kg,,Dietary & Lifestyle
536407,Wild Deodorant Refill Cotton,G,false,3139,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_536407_BP_3.jpg,https://www.waitrose.com/ecom/products/wild-deodorant-refill-cotton/536407-772586-772587,Wild Deodorant Refill Cotton,43g,£6.30,£14.66/100g,,Dietary & Lifestyle
536219,Goodrays CBD Drink Blood Orange & Grapefruit,G,true,3140,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_536219_BP_3.jpg,https://www.waitrose.com/ecom/products/goodrays-cbd-drink-blood-orange-grapefruit/536219-791837-791838,Goodrays CBD Drink Blood Orange & Grapefruit,4x250ml,£6.00,60p/100ml,save £1.50. Was £7.50,Dietary & Lifestyle
535598,Ella's Kitchen Fish Pie,G,true,3141,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_535598_BP_3.jpg,https://www.waitrose.com/ecom/products/ellas-kitchen-fish-pie/535598-401186-401187,Ella's Kitchen Fish Pie,130g,£1.80,£1.39/100g,Add 5 for £7,Dietary & Lifestyle
535255,Eco Warrior Body Scrub Bar,G,false,3142,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_535255_BP_3.jpg,https://www.waitrose.com/ecom/products/eco-warrior-body-scrub-bar/535255-777328-777329,Eco Warrior Body Scrub Bar,100g,£3.75,£3.75/100g,,Dietary & Lifestyle
535053,Faith in Nature Grapefruit & Orange Conditioner,G,false,3143,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_535053_BP_3.jpg,https://www.waitrose.com/ecom/products/faith-in-nature-grapefruit-orange-conditioner/535053-723764-723765,Faith in Nature Grapefruit & Orange Conditioner,400ml,£8.00,£2/100ml,,Dietary & Lifestyle
534984,Bruichladdich Classic Laddie Unpeated Islay Scotch Whisky,G,false,3144,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_534984_BP_3.jpg,https://www.waitrose.com/ecom/products/bruichladdich-classic-laddie-unpeated-islay-scotch-whisky/534984-554155-554156,Bruichladdich Classic Laddie Unpeated Islay Scotch Whisky,700ml,£50.00,£71.43/litre,,Dietary & Lifestyle
534410,Candy Kittens Raspberry & Guava,G,false,3145,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_534410_BP_3.jpg,https://www.waitrose.com/ecom/products/candy-kittens-raspberry-guava/534410-763448-763449,Candy Kittens Raspberry & Guava,140g,£2.75,£1.97/100g,,Dietary & Lifestyle
532574,Cooks' Ingredients Palm Sugar,G,false,3146,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_532574_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-palm-sugar/532574-75302-75303,Cooks' Ingredients Palm Sugar,125g,£3.00,£24/kg,,Dietary & Lifestyle
532106,Belazu Roasted Pepper Tapenade,G,false,3147,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_532106_BP_3.jpg,https://www.waitrose.com/ecom/products/belazu-roasted-pepper-tapenade/532106-784904-784905,Belazu Roasted Pepper Tapenade,165g,£3.80,£2.31/100g,,Dietary & Lifestyle
531849,Berocca Mango,G,false,3148,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_531849_BP_3.jpg,https://www.waitrose.com/ecom/products/berocca-mango/531849-383518-383519,Berocca Mango,15s,£5.85,39p each,,Dietary & Lifestyle
531506,Cooks' Ingredients Mini White Chocolate Stars,G,false,3149,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_531506_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-mini-white-chocolate-stars/531506-752623-752624,Cooks' Ingredients Mini White Chocolate Stars,41g,£1.30,£31.71/kg,,Dietary & Lifestyle
529760,Nexium Control Heartburn Relief Tablets,G,false,3150,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_529760_BP_3.jpg,https://www.waitrose.com/ecom/products/nexium-control-heartburn-relief-tablets/529760-374473-374474,Nexium Control Heartburn Relief Tablets,7s,£7.85,£1.13 each,,Dietary & Lifestyle
529158,Scrumbles Chicken Adult & Senior Dry Dog Food 2kg,G,false,3151,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_529158_BP_3.jpg,https://www.waitrose.com/ecom/products/scrumbles-chicken-adult-senior-dry-dog-food-2kg/529158-790632-790633,Scrumbles Chicken Adult & Senior Dry Dog Food 2kg,2Kg,£13.00,£6.50/kg,,Dietary & Lifestyle
528417,Belazu Smoked Chilli Harissa,G,false,3152,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_528417_BP_3.jpg,https://www.waitrose.com/ecom/products/belazu-smoked-chilli-harissa/528417-702689-702690,Belazu Smoked Chilli Harissa,170g,£4.50,£2.65/100g,,Dietary & Lifestyle
528100,Solgar Calcium Magnesium plus Zinc,G,false,3153,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_528100_BP_3.jpg,https://www.waitrose.com/ecom/products/solgar-calcium-magnesium-plus-zinc/528100-746153-746154,Solgar Calcium Magnesium plus Zinc,100s,£9.00,9p each,,Dietary & Lifestyle
524132,Love Raw Nutty Choc Balls,G,true,3154,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_524132_BP_3.jpg,https://www.waitrose.com/ecom/products/love-raw-nutty-choc-balls/524132-791073-791074,Love Raw Nutty Choc Balls,28g,£1.70,£6.08/100g,"£5 Food to Go Meal Deal: Add 1 Main, 1 Snack and 1 Drink",Dietary & Lifestyle
523661,Capsicana Salted Tortilla Chips,G,false,3155,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_523661_BP_3.jpg,https://www.waitrose.com/ecom/products/capsicana-salted-tortilla-chips/523661-778270-778271,Capsicana Salted Tortilla Chips,170g,£2.50,£1.48/100g,,Dietary & Lifestyle
521923,Centrum Men Multivitamin Tablets,G,false,3156,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_521923_BP_3.jpg,https://www.waitrose.com/ecom/products/centrum-men-multivitamin-tablets/521923-274773-274774,Centrum Men Multivitamin Tablets,30s,£7.35,24.5p each,,Dietary & Lifestyle
520838,Baileys Deliciously Light,G,false,3157,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_520838_BP_3.jpg,https://www.waitrose.com/ecom/products/baileys-deliciously-light/520838-812876-812877,Baileys Deliciously Light,70cl,£17.50,£18.75/75cl,,Dietary & Lifestyle
517810,Bulldog Peppermint Shower Gel,G,true,3158,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_517810_BP_3.jpg,https://www.waitrose.com/ecom/products/bulldog-peppermint-shower-gel/517810-704939-704940,Bulldog Peppermint Shower Gel,500ml,£3.50,70p/100ml,Save 1/3. Was £5.25,Dietary & Lifestyle
515221,Kellogg's Special K Granola Mixed Berries Breakfast Cereal,G,false,3159,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_515221_BP_3.jpg,https://www.waitrose.com/ecom/products/kelloggs-special-k-granola-mixed-berries-breakfast-cereal/515221-780057-780058,Kellogg's Special K Granola Mixed Berries Breakfast Cereal,350g,£3.15,90p/100g,,Dietary & Lifestyle
515151,BEAR Yo Yos Strawberry,G,false,3160,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_515151_BP_3.jpg,https://www.waitrose.com/ecom/products/bear-yo-yos-strawberry/515151-72781-72782,BEAR Yo Yos Strawberry,Each,70p,70p each,,Dietary & Lifestyle
514414,Cooks' Ingredients Asafoetida,G,false,3161,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_514414_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-asafoetida/514414-672397-672398,Cooks' Ingredients Asafoetida,17g,£3.00,£1.77/10g,,Dietary & Lifestyle
514024,No.1 Whole Fruit Chocolate,G,false,3162,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_514024_BP_3.jpg,https://www.waitrose.com/ecom/products/no1-whole-fruit-chocolate/514024-784488-784489,No.1 Whole Fruit Chocolate,45g,£2.85,£6.34/100g,,Dietary & Lifestyle
512943,Teapigs Darjeeling Earl Grey 40 Tea Temples,G,false,3163,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_512943_BP_3.jpg,https://www.waitrose.com/ecom/products/teapigs-darjeeling-earl-grey-40-tea-temples/512943-756354-756355,Teapigs Darjeeling Earl Grey 40 Tea Temples,100g,£9.15,£9.15/100g,,Dietary & Lifestyle
512335,Seven Seas Omega 3 + Turmeric,G,false,3164,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_512335_BP_3.jpg,https://www.waitrose.com/ecom/products/seven-seas-omega-3-turmeric/512335-763341-763341,Seven Seas Omega 3 + Turmeric,30s,£21.00,70p each,,Dietary & Lifestyle
511357,Unearthed Jumbo Churros,G,false,3165,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_511357_BP_3.jpg,https://www.waitrose.com/ecom/products/unearthed-jumbo-churros/511357-791067-791068,Unearthed Jumbo Churros,224g,£4.50,£20.09/kg,,Dietary & Lifestyle
511308,Optibac Every Day Probiotic Capsules,G,true,3166,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_511308_BP_3.jpg,https://www.waitrose.com/ecom/products/optibac-every-day-probiotic-capsules/511308-72266-72267,Optibac Every Day Probiotic Capsules,30s,£11.00,36.7p each,save £2.65. Was £13.65,Dietary & Lifestyle
508728,Berocca Orange Flavour Effervescent Tablets,G,false,3167,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_508728_BP_3.jpg,https://www.waitrose.com/ecom/products/berocca-orange-flavour-effervescent-tablets/508728-383382-383383,Berocca Orange Flavour Effervescent Tablets,15Each,£5.85,39p each,,Dietary & Lifestyle
508438,Warners Juniper Double Dry 0%,G,false,3168,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_508438_BP_3.jpg,https://www.waitrose.com/ecom/products/warners-juniper-double-dry-0/508438-783160-783161,Warners Juniper Double Dry 0%,50cl,£18.00,£36/litre,,Dietary & Lifestyle
507824,Pieminister Fungi Chicken Pie,G,true,3169,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_507824_BP_3.jpg,https://www.waitrose.com/ecom/products/pieminister-fungi-chicken-pie/507824-555419-555420,Pieminister Fungi Chicken Pie,270g,£4.70,£17.41/kg,Add 2 for £7.50,Dietary & Lifestyle
507751,Tilda Brown Basmati & Wild Rice,G,false,3170,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_507751_BP_3.jpg,https://www.waitrose.com/ecom/products/tilda-brown-basmati-wild-rice/507751-784868-784869,Tilda Brown Basmati & Wild Rice,500g,£3.15,£6.30/kg,,Dietary & Lifestyle
507144,Centrum Men 50+ Multivitamin Tablets,G,false,3171,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_507144_BP_3.jpg,https://www.waitrose.com/ecom/products/centrum-men-50-multivitamin-tablets/507144-383374-383375,Centrum Men 50+ Multivitamin Tablets,30s,£9.05,30.2p each,,Dietary & Lifestyle
507113,Wellman 50+ Tablets,G,false,3172,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_507113_BP_3.jpg,https://www.waitrose.com/ecom/products/wellman-50-tablets/507113-71664-71665,Wellman 50+ Tablets,30s,£10.40,34.7p each,,Dietary & Lifestyle
504553,Centrum Advance 50+ Multivitamin Tablets,G,true,3173,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_504553_BP_3.jpg,https://www.waitrose.com/ecom/products/centrum-advance-50-multivitamin-tablets/504553-71255-71256,Centrum Advance 50+ Multivitamin Tablets,30s,£5.84,19.5p each,20% Off. Was £7.30,Dietary & Lifestyle
502880,Balance Me Vitamin C Repair Serum,G,false,3174,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_502880_BP_3.jpg,https://www.waitrose.com/ecom/products/balance-me-vitamin-c-repair-serum/502880-672375-672376,Balance Me Vitamin C Repair Serum,30ml,£35.00,£116.67/100ml,,Dietary & Lifestyle
499706,Mister Free'd Gluten Free Tortilla Chips Blue,G,false,3175,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_499706_BP_3.jpg,https://www.waitrose.com/ecom/products/mister-freed-gluten-free-tortilla-chips-blue/499706-728182-728183,Mister Free'd Gluten Free Tortilla Chips Blue,135g,£2.10,£1.56/100g,,Dietary & Lifestyle
499338,Waitrose Plant Living No Chorizo Sausages,G,false,3176,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_499338_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-plant-living-no-chorizo-sausages/499338-825069-825070,Waitrose Plant Living No Chorizo Sausages,280g,£2.75,98.2p/100g,,Dietary & Lifestyle
499207,KIND Salted Caramel Dark Chocolate,G,true,3177,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_499207_BP_3.jpg,https://www.waitrose.com/ecom/products/kind-salted-caramel-dark-chocolate/499207-743734-743735,KIND Salted Caramel Dark Chocolate,40g,£1.45,£3.63/100g,"£5 Food to Go Meal Deal: Add 1 Main, 1 Snack and 1 Drink",Dietary & Lifestyle
499147,Grenade Oreo,G,true,3178,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_499147_BP_3.jpg,https://www.waitrose.com/ecom/products/grenade-oreo/499147-801800-801801,Grenade Oreo,60g,£2.20,£3.67/100g,save 80p. Was £3.00,Dietary & Lifestyle
498107,Deliciously Ella Gluten Free & Vegan Cashew Berry Bars,G,false,3179,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_498107_BP_3.jpg,https://www.waitrose.com/ecom/products/deliciously-ella-gluten-free-vegan-cashew-berry-bars/498107-791053-791054,Deliciously Ella Gluten Free & Vegan Cashew Berry Bars,3x40g,£3.00,£2.50/100g,,Dietary & Lifestyle
498047,Merchant Gourmet Jamaican Style Grains/Pulses,G,true,3180,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_498047_BP_3.jpg,https://www.waitrose.com/ecom/products/merchant-gourmet-jamaican-style-grains-pulses/498047-806800-806801,Merchant Gourmet Jamaican Style Grains/Pulses,250g,£1.50,£6/kg,save 70p. Was £2.20,Dietary & Lifestyle
496633,Dorset Cereals Fruit & Nut Muesli Crunch,G,false,3181,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_496633_BP_3.jpg,https://www.waitrose.com/ecom/products/dorset-cereals-fruit-nut-muesli-crunch/496633-793395-793396,Dorset Cereals Fruit & Nut Muesli Crunch,400g,£4.20,£1.05/100g,,Dietary & Lifestyle
495003,Oatly Oat Milk Chocolate Deluxe Dairy Free Milk Alternative,G,true,3182,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_495003_BP_3.jpg,https://www.waitrose.com/ecom/products/oatly-oat-milk-chocolate-deluxe-dairy-free-milk-alternative/495003-741066-741067,Oatly Oat Milk Chocolate Deluxe Dairy Free Milk Alternative,1litre,£1.70,£1.70/litre,save 60p. Was £2.30,Dietary & Lifestyle
493769,Schär Mini Calzone Bites,G,true,3183,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_493769_BP_3.jpg,https://www.waitrose.com/ecom/products/schar-mini-calzone-bites/493769-812425-812426,Schär Mini Calzone Bites,250g,£2.90,£1.16/100g,20% Off. Was £3.65,Dietary & Lifestyle
492960,Teapigs Snooze Sleepy 15 Tea Temples,G,false,3184,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_492960_BP_3.jpg,https://www.waitrose.com/ecom/products/teapigs-snooze-sleepy-15-tea-temples/492960-589117-589118,Teapigs Snooze Sleepy 15 Tea Temples,45g,£4.75,£10.56/100g,,Dietary & Lifestyle
491750,Faith in Nature Lavender & Geranium Body Wash,G,false,3185,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_491750_BP_3.jpg,https://www.waitrose.com/ecom/products/faith-in-nature-lavender-geranium-body-wash/491750-719438-719439,Faith in Nature Lavender & Geranium Body Wash,400ml,£6.30,£1.58/100ml,,Dietary & Lifestyle
491555,Eat Natural Gluten Free Buckwheat Muesli,G,false,3186,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_491555_BP_3.jpg,https://www.waitrose.com/ecom/products/eat-natural-gluten-free-buckwheat-muesli/491555-69463-69464,Eat Natural Gluten Free Buckwheat Muesli,500g,£3.75,75p/100g,,Dietary & Lifestyle
491519,Ella's Kitchen Lamb Roast Dinner,G,true,3187,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_491519_BP_3.jpg,https://www.waitrose.com/ecom/products/ellas-kitchen-lamb-roast-dinner/491519-134509-134510,Ella's Kitchen Lamb Roast Dinner,130g,£1.80,£1.39/100g,Add 5 for £7,Dietary & Lifestyle
489866,Cafédirect Organic Mayan Gold Whole Beans,G,true,3188,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_489866_BP_3.jpg,https://www.waitrose.com/ecom/products/cafedirect-organic-mayan-gold-whole-beans/489866-760310-760311,Cafédirect Organic Mayan Gold Whole Beans,200g,£3.50,£1.75/100g,save £1.45. Was £4.95,Dietary & Lifestyle
489711,Better You Boost Spray,G,false,3189,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_489711_BP_3.jpg,https://www.waitrose.com/ecom/products/better-you-boost-spray/489711-696502-696503,Better You Boost Spray,25ml,£12.60,£50.40/100ml,,Dietary & Lifestyle
488781,Freee Gluten Free Pancake Mix,G,false,3190,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_488781_BP_3.jpg,https://www.waitrose.com/ecom/products/freee-gluten-free-pancake-mix/488781-701912-701913,Freee Gluten Free Pancake Mix,300g,£2.25,75p/100g,,Dietary & Lifestyle
488154,Berocca Orange Effervescent Tablets,G,false,3191,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_488154_BP_3.jpg,https://www.waitrose.com/ecom/products/berocca-orange-effervescent-tablets/488154-691482-691483,Berocca Orange Effervescent Tablets,45Each,£15.75,35p each,,Dietary & Lifestyle
486949,Doves Xanthan Gum Free From Gluten,G,false,3192,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_486949_BP_3.jpg,https://www.waitrose.com/ecom/products/doves-xanthan-gum-free-from-gluten/486949-506166-506167,Doves Xanthan Gum Free From Gluten,100g,£2.95,£2.95/100g,,Dietary & Lifestyle
485579,Kiddylicious 10 Banana Wafers,G,false,3193,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_485579_BP_3.jpg,https://www.waitrose.com/ecom/products/kiddylicious-10-banana-wafers/485579-690068-690069,Kiddylicious 10 Banana Wafers,40g,£2.65,£66.25/kg,,Dietary & Lifestyle
482068,Knorr Gluten Free Ham Stock Cubes,G,false,3194,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_482068_BP_3.jpg,https://www.waitrose.com/ecom/products/knorr-gluten-free-ham-stock-cubes/482068-229839-229840,Knorr Gluten Free Ham Stock Cubes,80g,£2.05,£2.57/100g,,Dietary & Lifestyle
481120,Cooks' Ingredients Aromatic Rose Petals,G,false,3195,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_481120_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-aromatic-rose-petals/481120-312275-312276,Cooks' Ingredients Aromatic Rose Petals,8g,£2.00,£2.50/10g,,Dietary & Lifestyle
480845,Centrum Mixed Fruit MultiGummies,G,false,3196,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_480845_BP_3.jpg,https://www.waitrose.com/ecom/products/centrum-mixed-fruit-multigummies/480845-665887-665888,Centrum Mixed Fruit MultiGummies,30s,£7.90,26.3p each,,Dietary & Lifestyle
480778,Dr. Oetker Heart Marshmallows,G,false,3197,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_480778_BP_3.jpg,https://www.waitrose.com/ecom/products/dr-oetker-heart-marshmallows/480778-405296-405297,Dr. Oetker Heart Marshmallows,100g,£2.20,£2.20/100g,,Dietary & Lifestyle
480201,Tony's Chocolonely Milk Hazelnut,G,false,3198,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_480201_BP_3.jpg,https://www.waitrose.com/ecom/products/tonys-chocolonely-milk-hazelnut/480201-763122-763123,Tony's Chocolonely Milk Hazelnut,180g,£3.50,£1.95/100g,,Dietary & Lifestyle
479482,Pact Coffee Single Estate Microlot Filter Ground,G,false,3199,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_479482_BP_3.jpg,https://www.waitrose.com/ecom/products/pact-coffee-single-estate-microlot-filter-ground/479482-813340-813341,Pact Coffee Single Estate Microlot Filter Ground,200g,£7.50,£3.75/100g,,Dietary & Lifestyle
478834,Balance Me Collagen Boost Moisturiser,G,false,3200,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_478834_BP_3.jpg,https://www.waitrose.com/ecom/products/balance-me-collagen-boost-moisturiser/478834-690060-690061,Balance Me Collagen Boost Moisturiser,50ml,£29.00,£58/100ml,,Dietary & Lifestyle
478473,Encore in Jelly Chicken Selection,G,false,3201,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_478473_BP_3.jpg,https://www.waitrose.com/ecom/products/encore-in-jelly-chicken-selection/478473-586454-586454,Encore in Jelly Chicken Selection,5x50g,£4.95,£19.80/kg,,Dietary & Lifestyle
478447,Waitrose Ristretto Coffee Capsules 10s,G,false,3202,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_478447_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-ristretto-coffee-capsules-10s/478447-752881-752882,Waitrose Ristretto Coffee Capsules 10s,50g,£2.65,£5.30/100g,,Dietary & Lifestyle
478150,Gordon's Pink Alcohol Free,G,false,3203,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_478150_BP_3.jpg,https://www.waitrose.com/ecom/products/gordons-pink-alcohol-free/478150-783860-783861,Gordon's Pink Alcohol Free,70cl,£15.50,£22.15/litre,,Dietary & Lifestyle
