data-product-id,data-product-name,data-product-type,data-product-on-offer,data-product-index,image-url,product-page,product-name,product-size,item-price,price-per-unit,offer-description,category
831533,Waitrose Greek Conservolia & Kalamata Olives with Feta,G,true,86,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_831533_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-greek-conservolia-kalamata-olives-with-feta/831533-202483-202484,Waitrose Greek Conservolia & Kalamata Olives with Feta,145g,£3.75,£2.59/100g,Add 2 for £5.50,Summer
075894,Waitrose MSC Cantabrian Anchovies,G,true,87,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_075894_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-msc-cantabrian-anchovies/075894-38516-38517,Waitrose MSC Cantabrian Anchovies,145g,£4.00,£2.76/100g,Add 2 for £5.50,Summer
570402,Waitrose French Saucisson Sec,G,true,88,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_570402_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-french-saucisson-sec/570402-486543-486544,Waitrose French Saucisson Sec,70g,£3.75,£5.36/100g,Add 2 for £5.50,Summer
457622,Waitrose Ricotta Stuffed Cherry Peppers,G,true,89,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_457622_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-ricotta-stuffed-cherry-peppers/457622-274741-274742,Waitrose Ricotta Stuffed Cherry Peppers,135g,£4.00,£2.97/100g,Add 2 for £5.50,Summer
722789,Waitrose 4 Brioche Hot Dog Rolls,G,false,90,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_722789_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-4-brioche-hot-dog-rolls/722789-779367-779368,Waitrose 4 Brioche Hot Dog Rolls,4s,£1.80,45p each,,Summer
848526,Waitrose Greek Kalamata Olives,G,true,91,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_848526_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-greek-kalamata-olives/848526-676376-676377,Waitrose Greek Kalamata Olives,145g,£3.75,£2.59/100g,Add 2 for £5.50,Summer
542940,Waitrose Garlic & Chilli King Prawns,G,true,92,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_542940_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-garlic-chilli-king-prawns/542940-724869-724870,Waitrose Garlic & Chilli King Prawns,130g,£4.00,£3.08/100g,Add 2 for £5.50,Summer
849898,Waitrose Spanish Manzanilla Olives & Manchego,G,true,93,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_849898_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-spanish-manzanilla-olives-manchego/849898-202499-202500,Waitrose Spanish Manzanilla Olives & Manchego,150g,£3.75,£2.50/100g,Add 2 for £5.50,Summer
604230,"Waitrose 4 Pork, Tomato & Mozzarella Kebabs",G,true,94,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_604230_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-4-pork-tomato-mozzarella-kebabs/604230-779929-779930,"Waitrose 4 Pork, Tomato & Mozzarella Kebabs",300g,£4.25,£14.17/kg,Add 3 for £12,Summer
582796,Waitrose Summer Middle East Beef Kofta Kebabs,G,true,95,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_582796_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-summer-middle-east-beef-kofta-kebabs/582796-780209-780210,Waitrose Summer Middle East Beef Kofta Kebabs,320g,£4.25,£13.29/kg,Add 3 for £12,Summer
612152,Roasted Garlic Aioli with Lemon & Parsley,G,true,96,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_612152_BP_3.jpg,https://www.waitrose.com/ecom/products/roasted-garlic-aioli-with-lemon-parsley/612152-803610-803611,Roasted Garlic Aioli with Lemon & Parsley,180g,£2.85,£1.59/100g,Add 2 for £5.50,Summer
642988,Waitrose Mini Cornish Pasties,G,true,97,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_642988_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-mini-cornish-pasties/642988-804698-804699,Waitrose Mini Cornish Pasties,180g,£3.50,£1.95/100g,Add 2 for £5.50,Summer
821642,Waitrose Mediterranean Nocellara Kalamata & Gordal Olives,G,true,98,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_821642_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-mediterranean-nocellara-kalamata-gordal-olives/821642-739580-739581,Waitrose Mediterranean Nocellara Kalamata & Gordal Olives,145g,£3.75,£2.59/100g,Add 2 for £5.50,Summer
684563,Waitrose Roast Garlic Aioli Potato Salad,G,false,99,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_684563_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-roast-garlic-aioli-potato-salad/684563-823943-823944,Waitrose Roast Garlic Aioli Potato Salad,250g,£2.25,90p/100g,,Summer
868760,Waitrose Asian Salmon Burgers with Chilli,G,true,100,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_868760_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-asian-salmon-burgers-with-chilli/868760-726168-726169,Waitrose Asian Salmon Burgers with Chilli,360g,£4.25,£11.81/kg,Add 3 for £12,Summer
702260,Waitrose 4 Applewood Beef Burgers,G,true,101,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_702260_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-4-applewood-beef-burgers/702260-415055-415056,Waitrose 4 Applewood Beef Burgers,454g,£4.25,£9.37/kg,Add 3 for £12,Summer
432442,Waitrose 4 Chicken & Chorizo Kofta Kebabs,G,true,102,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_432442_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-4-chicken-chorizo-kofta-kebabs/432442-804308-804309,Waitrose 4 Chicken & Chorizo Kofta Kebabs,270g,£4.25,£1.58/100g,Add 3 for £12,Summer
694741,Waitrose Pimento Stuffed Greek Halkidiki Olives,G,true,103,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_694741_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-pimento-stuffed-greek-halkidiki-olives/694741-202395-202396,Waitrose Pimento Stuffed Greek Halkidiki Olives,150g,£3.75,£2.50/100g,Add 2 for £5.50,Summer
859830,Waitrose Summer 2 Layered Summer Puddings,G,false,104,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_859830_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-summer-2-layered-summer-puddings/859830-779995-779996,Waitrose Summer 2 Layered Summer Puddings,2x150g,£4.00,£1.34/100g,,Summer
716872,Waitrose Pork & Pickle Pies,G,true,105,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_716872_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-pork-pickle-pies/716872-804712-804713,Waitrose Pork & Pickle Pies,300g,£3.25,£1.09/100g,Add 2 for £5.50,Summer
825674,Waitrose Sweet & Smoky Harissa Houmous,G,true,106,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_825674_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-sweet-smoky-harissa-houmous/825674-803624-803625,Waitrose Sweet & Smoky Harissa Houmous,200g,£2.85,£1.43/100g,Add 2 for £5.50,Summer
772428,Waitrose Serrano & Ibérico Cheese Involtinis,G,true,107,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_772428_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-serrano-iberico-cheese-involtinis/772428-755675-755676,Waitrose Serrano & Ibérico Cheese Involtinis,96g,£3.75,£3.91/100g,Add 2 for £5.50,Summer
575928,Waitrose Sun-Drenched Tomatoes,G,true,108,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_575928_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-sun-drenched-tomatoes/575928-202361-202362,Waitrose Sun-Drenched Tomatoes,160g,£4.00,£2.50/100g,Add 2 for £5.50,Summer
793165,Waitrose Smokey Chipotle Coleslaw,G,false,109,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_793165_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-smokey-chipotle-coleslaw/793165-801484-801485,Waitrose Smokey Chipotle Coleslaw,250g,£2.20,88p/100g,,Summer
695197,Waitrose Summer 2 Smoky Chipotle Beef Steaks,G,true,110,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_695197_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-summer-2-smoky-chipotle-beef-steaks/695197-780215-780216,Waitrose Summer 2 Smoky Chipotle Beef Steaks,265g,£4.25,£16.04/kg,Add 3 for £12,Summer
576173,Waitrose Honey & Mustard Cocktail Sausages,G,true,111,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_576173_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-honey-mustard-cocktail-sausages/576173-804666-804667,Waitrose Honey & Mustard Cocktail Sausages,255g,£3.50,£1.38/100g,Add 2 for £5.50,Summer
658566,Waitrose Italian Prosciutto Cotto,G,true,112,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_658566_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-italian-prosciutto-cotto/658566-486631-486632,Waitrose Italian Prosciutto Cotto,92g,£3.50,£3.81/100g,Add 2 for £5.50,Summer
562392,Waitrose Black Pepper & Soy Flat Iron Steak,G,false,113,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_562392_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-black-pepper-soy-flat-iron-steak/562392-726144-726145,Waitrose Black Pepper & Soy Flat Iron Steak,505g,£9.00,£17.83/kg,,Summer
550685,"Waitrose Sun-Drenched Tomatoes, Mozzarella & Pesto",G,true,114,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_550685_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-sun-drenched-tomatoes-mozzarella-pesto/550685-202353-202354,"Waitrose Sun-Drenched Tomatoes, Mozzarella & Pesto",200g,£4.00,£2/100g,Add 2 for £5.50,Summer
840634,Waitrose Chorizo & Gouda Cheese Involtinis,G,true,115,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_840634_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-chorizo-gouda-cheese-involtinis/840634-661209-661210,Waitrose Chorizo & Gouda Cheese Involtinis,80g,£3.75,£4.69/100g,Add 2 for £5.50,Summer
577931,Waitrose Sweet Chilli Jam Pork Sausage Rolls,G,true,116,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_577931_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-sweet-chilli-jam-pork-sausage-rolls/577931-804670-804671,Waitrose Sweet Chilli Jam Pork Sausage Rolls,180g,£3.50,£1.95/100g,Add 2 for £5.50,Summer
858847,Waitrose Summer Layered Summer Pudding,G,false,117,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_858847_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-summer-layered-summer-pudding/858847-779991-779992,Waitrose Summer Layered Summer Pudding,405g,£4.75,£1.18/100g,,Summer
642081,Waitrose Patatas Bravas & Chorizo,G,true,118,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_642081_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-patatas-bravas-chorizo/642081-777826-777827,Waitrose Patatas Bravas & Chorizo,180g,£4.00,£2.23/100g,Add 2 for £5.50,Summer
574625,Waitrose Greek Salad Antipasti,G,true,119,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_574625_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-greek-salad-antipasti/574625-803608-803609,Waitrose Greek Salad Antipasti,170g,£4.00,£2.36/100g,Add 2 for £5.50,Summer
695676,Waitrose Mediterranean Chargrilled Vegetables,G,true,120,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_695676_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-mediterranean-chargrilled-vegetables/695676-421833-421834,Waitrose Mediterranean Chargrilled Vegetables,160g,£4.00,£2.50/100g,Add 2 for £5.50,Summer
561163,Waitrose Fruit Kebabs,G,false,121,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_561163_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-fruit-kebabs/561163-772468-772469,Waitrose Fruit Kebabs,417g,£5.00,£1.20/100g,,Summer
767314,Duchy Organic Houmous,G,false,122,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_767314_BP_3.jpg,https://www.waitrose.com/ecom/products/duchy-organic-houmous/767314-824590-824591,Duchy Organic Houmous,300g,£3.00,£1/100g,,Summer
805624,Cornish Quartz Cheddar & Pickles,G,true,123,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_805624_BP_3.jpg,https://www.waitrose.com/ecom/products/cornish-quartz-cheddar-pickles/805624-803618-803619,Cornish Quartz Cheddar & Pickles,160g,£4.00,£2.50/100g,Add 2 for £5.50,Summer
866548,Waitrose Sicilian Lemon & Mascarpone Profiteroles,G,false,124,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_866548_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-sicilian-lemon-mascarpone-profiteroles/866548-804742-804743,Waitrose Sicilian Lemon & Mascarpone Profiteroles,115g,£4.00,£3.48/100g,,Summer
848533,Waitrose Lemongrass And Ginger Chicken Breast Kebab,G,true,125,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_848533_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-lemongrass-and-ginger-chicken-breast-kebab/848533-175460-175461,Waitrose Lemongrass And Ginger Chicken Breast Kebab,248g,£4.25,£17.14/kg,Add 3 for £12,Summer
482154,Waitrose Summer Fruit Melba Bowl,G,false,126,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_482154_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-summer-fruit-melba-bowl/482154-804228-804229,Waitrose Summer Fruit Melba Bowl,400g,£4.95,£1.24/100g,,Summer
842383,Waitrose Summer 4 Chimichurri Beef Bavette Steaks,G,true,127,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_842383_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-summer-4-chimichurri-beef-bavette-steaks/842383-661297-661298,Waitrose Summer 4 Chimichurri Beef Bavette Steaks,280g,£4.25,£15.18/kg,Add 3 for £12,Summer
421385,Waitrose Mango And Coconut Chicken Breast Steak,G,true,128,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_421385_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-mango-and-coconut-chicken-breast-steak/421385-661221-661222,Waitrose Mango And Coconut Chicken Breast Steak,284g,£4.25,£14.97/kg,Add 3 for £12,Summer
770913,Waitrose Cooked Lemon And Herb Chicken Pieces,G,true,129,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_770913_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-cooked-lemon-and-herb-chicken-pieces/770913-109671-109672,Waitrose Cooked Lemon And Herb Chicken Pieces,120g,£3.25,£2.71/100g,Add 2 for £5.50,Summer
451045,Waitrose Mild Scottish Smoked Salmon,G,true,130,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_451045_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-mild-scottish-smoked-salmon/451045-63564-63565,Waitrose Mild Scottish Smoked Salmon,100g,£5.50,£5.50/100g,Add 2 for £7.50,Summer
027088,Lurpak Slighlty Salted Spreadable Butter with Rapeseed Oil,G,false,131,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_027088_BP_3.jpg,https://www.waitrose.com/ecom/products/lurpak-slighlty-salted-spreadable-butter-with-rapeseed-oil/027088-13157-13158,Lurpak Slighlty Salted Spreadable Butter with Rapeseed Oil,400g,£3.95,£9.88/kg,,Summer
836765,No. 1 Strained Natural Greek Yogurt Large,G,false,132,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_836765_BP_3.jpg,https://www.waitrose.com/ecom/products/no-1-strained-natural-greek-yogurt-large/836765-291542-291543,No. 1 Strained Natural Greek Yogurt Large,500g,£2.35,47p/100g,,Summer
540706,Waitrose 4 Brioche Burger Buns,G,true,133,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_540706_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-4-brioche-burger-buns/540706-779361-779362,Waitrose 4 Brioche Burger Buns,4s,£1.31,32.8p each,25% Off. Was £1.75,Summer
056130,Waitrose Deli Style Coleslaw,G,false,134,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_056130_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-deli-style-coleslaw/056130-28133-28134,Waitrose Deli Style Coleslaw,300g,£1.75,58.3p/100g,,Summer
616207,Essential 2 Extra Length Kitchen Rolls,G,false,135,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_616207_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-2-extra-length-kitchen-rolls/616207-698054-698055,Essential 2 Extra Length Kitchen Rolls,2x100 sheets,£2.70,£1.35/100 sheets,,Summer
761195,Waitrose Finely Sliced Wiltshire Honey Ham,G,true,136,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_761195_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-finely-sliced-wiltshire-honey-ham/761195-319650-319651,Waitrose Finely Sliced Wiltshire Honey Ham,130g,£3.50,£2.70/100g,Add 2 for £6,Summer
697224,Waitrose British Native Breed Thin Cut Sirloin Steak,G,true,137,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_697224_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-british-native-breed-thin-cut-sirloin-steak/697224-134133-134134,Waitrose British Native Breed Thin Cut Sirloin Steak,150g,£4.95,£33/kg,Add 3 for £12,Summer
855677,Waitrose Cypriot Halloumi Cheese Strength 1,G,false,138,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_855677_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-cypriot-halloumi-cheese-strength-1/855677-229577-229578,Waitrose Cypriot Halloumi Cheese Strength 1,250g,£2.80,£11.20/kg,,Summer
426316,Waitrose British Roast Beef Topside 3 Slices,G,true,139,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_426316_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-british-roast-beef-topside-3-slices/426316-156489-156490,Waitrose British Roast Beef Topside 3 Slices,100g,£3.50,£3.50/100g,Add 2 for £6,Summer
363544,No.1 Free Range 6 Pork Sausages,G,false,140,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_363544_BP_3.jpg,https://www.waitrose.com/ecom/products/no1-free-range-6-pork-sausages/363544-147843-147844,No.1 Free Range 6 Pork Sausages,400g,£4.50,£11.25/kg,,Summer
058019,Evian Still Mineral Water,G,false,141,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_058019_BP_3.jpg,https://www.waitrose.com/ecom/products/evian-still-mineral-water/058019-29118-29119,Evian Still Mineral Water,6x1.5litre,£5.75,6.4p/100ml,,Summer
034178,Waitrose Quiche Lorraine,G,true,142,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_034178_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-quiche-lorraine/034178-17117-17118,Waitrose Quiche Lorraine,400g,£3.50,87.5p/100g,Add 2 for £5.50,Summer
003354,Walkers Ready Salted Multipack Crisps,G,true,143,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_003354_BP_3.jpg,https://www.waitrose.com/ecom/products/walkers-ready-salted-multipack-crisps/003354-1301-1302,Walkers Ready Salted Multipack Crisps,6x25g,£2.25,£1.50/100g,Add 2 for £3.25,Summer
519514,"Essential Chicken Thighs, Skin-on & Bone-in",G,false,144,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_519514_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-chicken-thighs-skin-on-bone-in/519514-707754-707755,"Essential Chicken Thighs, Skin-on & Bone-in",1Kg,£3.25,£3.25/kg,,Summer
611725,San Leo Prosecco DOC,W,false,145,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_611725_BP_3.jpg,https://www.waitrose.com/ecom/products/san-leo-prosecco-doc/611725-86791-86792,San Leo Prosecco DOC,75cl,£9.99,£9.99/75cl,,Summer
459486,The Ice Co° Premium Ice Cubes,G,false,146,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_459486_BP_3.jpg,https://www.waitrose.com/ecom/products/the-ice-co-premium-ice-cubes/459486-771123-771124,The Ice Co° Premium Ice Cubes,2Kg,£1.45,72.5p/kg,,Summer
