data-product-id,data-product-name,data-product-type,data-product-on-offer,data-product-index,image-url,product-page,product-name,product-size,item-price,price-per-unit,offer-description,category
442215,Nicorette Freshmint Mouthspray,G,false,1979,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_442215_BP_3.jpg,https://www.waitrose.com/ecom/products/nicorette-freshmint-mouthspray/442215-625016-625017,Nicorette Freshmint Mouthspray,2s,£32.55,£16.28 each,,"Toiletries, Health & Beauty"
442093,Optrex Dazzling Eye Drops Dull Eyes,G,false,1980,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_442093_BP_3.jpg,https://www.waitrose.com/ecom/products/optrex-dazzling-eye-drops-dull-eyes/442093-822045-822046,Optrex Dazzling Eye Drops Dull Eyes,10ml,£5.40,£54/100ml,,"Toiletries, Health & Beauty"
441159,Colgate Maxwhite Medium Toothbrush,G,false,1981,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_441159_BP_3.jpg,https://www.waitrose.com/ecom/products/colgate-maxwhite-medium-toothbrush/441159-137947-137948,Colgate Maxwhite Medium Toothbrush,Each,£3.10,£3.10 each,,"Toiletries, Health & Beauty"
440703,Super Facialist Retinol+ Anti-Ageing Night Cream,G,false,1982,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_440703_BP_3.jpg,https://www.waitrose.com/ecom/products/super-facialist-retinol-anti-ageing-night-cream/440703-730626-730627,Super Facialist Retinol+ Anti-Ageing Night Cream,50ml,£21.00,£42/100ml,,"Toiletries, Health & Beauty"
440494,Otrivine Nasal Spray Congestion Relief,G,false,1983,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_440494_BP_3.jpg,https://www.waitrose.com/ecom/products/otrivine-nasal-spray-congestion-relief/440494-446853-446854,Otrivine Nasal Spray Congestion Relief,10ml,£5.50,£55/100ml,,"Toiletries, Health & Beauty"
439273,Bassetts Vitamins Multivitamins Strawberry 3-6 Years,G,false,1984,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_439273_BP_3.jpg,https://www.waitrose.com/ecom/products/bassetts-vitamins-multivitamins-strawberry-3-6-years/439273-453203-453204,Bassetts Vitamins Multivitamins Strawberry 3-6 Years,30s,£5.65,18.8p each,,"Toiletries, Health & Beauty"
439217,10D 2PP Ladder Resist Tights Black M,G,false,1985,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_439217_BP_3.jpg,https://www.waitrose.com/ecom/products/10d-2pp-ladder-resist-tights-black-m/439217-819608-819609,10D 2PP Ladder Resist Tights Black M,2s,£15.00,£7.50 each,,"Toiletries, Health & Beauty"
439132,Prai Ageless Throat & Decolletage Serum 120,G,false,1986,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_439132_BP_3.jpg,https://www.waitrose.com/ecom/products/prai-ageless-throat-decolletage-serum-120/439132-813618-813619,Prai Ageless Throat & Decolletage Serum 120,120ml,£33.00,£275/litre,,"Toiletries, Health & Beauty"
438972,Salt Of The Earth Pure Aura Deodorant,G,true,1987,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_438972_BP_3.jpg,https://www.waitrose.com/ecom/products/salt-of-the-earth-pure-aura-deodorant/438972-494726-494727,Salt Of The Earth Pure Aura Deodorant,100ml,£5.60,£5.60/100ml,25% Off. Was £7.50,"Toiletries, Health & Beauty"
438288,Waken Mouthwash Peppermint,G,true,1988,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_438288_BP_3.jpg,https://www.waitrose.com/ecom/products/waken-mouthwash-peppermint/438288-759447-759448,Waken Mouthwash Peppermint,500ml,£3.50,70p/100ml,Save 1/3. Was £5.25,"Toiletries, Health & Beauty"
438130,Nicorette 15mg Inhalator,G,false,1989,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_438130_BP_3.jpg,https://www.waitrose.com/ecom/products/nicorette-15mg-inhalator/438130-802523-802524,Nicorette 15mg Inhalator,30g,£27.30,,,"Toiletries, Health & Beauty"
438089,Durex Play Silicone Based Lubricant Gel,G,false,1990,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_438089_BP_3.jpg,https://www.waitrose.com/ecom/products/durex-play-silicone-based-lubricant-gel/438089-723647-723648,Durex Play Silicone Based Lubricant Gel,50ml,£11.30,£22.60/100ml,,"Toiletries, Health & Beauty"
438044,Bee Ankle Sock 5pk,G,false,1991,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_438044_BP_3.jpg,https://www.waitrose.com/ecom/products/bee-ankle-sock-5pk/438044-811911-811912,Bee Ankle Sock 5pk,5s,£10.00,£2 each,,"Toiletries, Health & Beauty"
436871,Scholl Fungal Nail Treatment,G,true,1992,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_436871_BP_3.jpg,https://www.waitrose.com/ecom/products/scholl-fungal-nail-treatment/436871-131579-131580,Scholl Fungal Nail Treatment,3.8ml,£16.80,£442.11/100ml,20% Off. Was £21.00,"Toiletries, Health & Beauty"
436598,OGX Coconut Curls Conditioner,G,true,1993,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_436598_BP_3.jpg,https://www.waitrose.com/ecom/products/ogx-coconut-curls-conditioner/436598-799956-799957,OGX Coconut Curls Conditioner,385ml,£4.20,£1.10/100ml,Half Price. Was £8.40,"Toiletries, Health & Beauty"
436565,SenSpa Nourishing Body Wash,G,false,1994,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_436565_BP_3.jpg,https://www.waitrose.com/ecom/products/senspa-nourishing-body-wash/436565-766765-766766,SenSpa Nourishing Body Wash,200ml,£6.50,£3.25/100ml,,"Toiletries, Health & Beauty"
436306,Health & Her Perimenopause Mind+,G,false,1995,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_436306_BP_3.jpg,https://www.waitrose.com/ecom/products/health-her-perimenopause-mind/436306-802521-802522,Health & Her Perimenopause Mind+,30s,£21.00,70p each,,"Toiletries, Health & Beauty"
436113,L'Oréal Age Perfect Cell Renew Serum,G,false,1996,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_436113_BP_3.jpg,https://www.waitrose.com/ecom/products/loreal-age-perfect-cell-renew-serum/436113-777302-777303,L'Oréal Age Perfect Cell Renew Serum,30ml,£33.60,£112/100ml,,"Toiletries, Health & Beauty"
435580,Colgate Kids Delicate Mint Toothpaste,G,false,1997,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_435580_BP_3.jpg,https://www.waitrose.com/ecom/products/colgate-kids-delicate-mint-toothpaste/435580-814955-814956,Colgate Kids Delicate Mint Toothpaste,75ml,£2.25,£3/100ml,,"Toiletries, Health & Beauty"
435157,Noughty To The Rescue Conditioner,G,true,1998,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_435157_BP_3.jpg,https://www.waitrose.com/ecom/products/noughty-to-the-rescue-conditioner/435157-695423-695424,Noughty To The Rescue Conditioner,250ml,£5.60,£2.24/100ml,Save 1/3. Was £8.40,"Toiletries, Health & Beauty"
434993,Baylis & Harding EDIT Cherry Temptation Body Wash,G,false,1999,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_434993_BP_3.jpg,https://www.waitrose.com/ecom/products/baylis-harding-edit-cherry-temptation-body-wash/434993-825493-825494,Baylis & Harding EDIT Cherry Temptation Body Wash,400ml,£4.00,£1/100ml,,"Toiletries, Health & Beauty"
434676,Nivea Men's Cool Kick Deodorant,G,true,2000,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_434676_BP_3.jpg,https://www.waitrose.com/ecom/products/nivea-mens-cool-kick-deodorant/434676-804560-804561,Nivea Men's Cool Kick Deodorant,250ml,£4.00,£1.60/100ml,20% Off. Was £5.00,"Toiletries, Health & Beauty"
434579,Aussie Mega Conditioner,G,false,2001,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_434579_BP_3.jpg,https://www.waitrose.com/ecom/products/aussie-mega-conditioner/434579-154463-154464,Aussie Mega Conditioner,350ml,£6.00,£1.72/100ml,,"Toiletries, Health & Beauty"
434390,Nivea Q10 Power Day Cream,G,true,2002,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_434390_BP_3.jpg,https://www.waitrose.com/ecom/products/nivea-q10-power-day-cream/434390-680901-680902,Nivea Q10 Power Day Cream,50ml,£13.25,£26.50/100ml,Mix & Match Add 2 for 1 Cheaper Item Free,"Toiletries, Health & Beauty"
433163,Guardium Acid Reflux Tablets,G,false,2003,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_433163_BP_3.jpg,https://www.waitrose.com/ecom/products/guardium-acid-reflux-tablets/433163-672257-672258,Guardium Acid Reflux Tablets,14s,£12.60,90p each,,"Toiletries, Health & Beauty"
432460,40D Opaque Tights Black Large,G,false,2004,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_432460_BP_3.jpg,https://www.waitrose.com/ecom/products/40d-opaque-tights-black-large/432460-791314-791315,40D Opaque Tights Black Large,3s,£8.50,£2.84 each,,"Toiletries, Health & Beauty"
432372,Noughty Get Set Grow Thickening Shampoo,G,true,2005,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_432372_BP_3.jpg,https://www.waitrose.com/ecom/products/noughty-get-set-grow-thickening-shampoo/432372-769680-769681,Noughty Get Set Grow Thickening Shampoo,250ML,£5.30,£2.12/100ml,Save 1/3. Was £7.99,"Toiletries, Health & Beauty"
432266,Nicorette Freshmint 2mg Nicotine Gum,G,false,2006,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_432266_BP_3.jpg,https://www.waitrose.com/ecom/products/nicorette-freshmint-2mg-nicotine-gum/432266-185073-185074,Nicorette Freshmint 2mg Nicotine Gum,105s,£17.85,17p each,,"Toiletries, Health & Beauty"
432061,John Frieda PROfiller Conditoner,G,false,2007,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_432061_BP_3.jpg,https://www.waitrose.com/ecom/products/john-frieda-profiller-conditoner/432061-793369-793370,John Frieda PROfiller Conditoner,250ml,£9.45,£3.78/100ml,,"Toiletries, Health & Beauty"
431708,Ultrasun Face AntiPigmentation SPF50+,G,true,2008,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_431708_BP_3.jpg,https://www.waitrose.com/ecom/products/ultrasun-face-antipigmentation-spf50/431708-338201-338202,Ultrasun Face AntiPigmentation SPF50+,50ml,£25.60,£51.20/100ml,save £6.40. Was £32.00,"Toiletries, Health & Beauty"
431185,Argan+ Moroccan Argan Oil Super Creamy Body Wash,G,true,2009,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_431185_BP_3.jpg,https://www.waitrose.com/ecom/products/argan-moroccan-argan-oil-super-creamy-body-wash/431185-306742-306743,Argan+ Moroccan Argan Oil Super Creamy Body Wash,200ml,£5.50,£2.75/100ml,Add 2 get 2nd half price Cheaper Item Half Price,"Toiletries, Health & Beauty"
431124,Ordo Sonic Lite Toothbrush - Petal,G,true,2010,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_431124_BP_3.jpg,https://www.waitrose.com/ecom/products/ordo-sonic-lite-toothbrush-petal/431124-822039-822040,Ordo Sonic Lite Toothbrush - Petal,1Each,£30.00,£30 each,save £5.00. Was £35.00,"Toiletries, Health & Beauty"
430357,7D 2PP Barley There Body Shaper Almond M,G,false,2011,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_430357_BP_3.jpg,https://www.waitrose.com/ecom/products/7d-2pp-barley-there-body-shaper-almond-m/430357-819598-819599,7D 2PP Barley There Body Shaper Almond M,2s,£15.00,,,"Toiletries, Health & Beauty"
430319,Compeed Corn Plasters Medium,G,false,2012,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_430319_BP_3.jpg,https://www.waitrose.com/ecom/products/compeed-corn-plasters-medium/430319-60535-60536,Compeed Corn Plasters Medium,10s,£5.25,52.5p each,,"Toiletries, Health & Beauty"
430130,Neal's Yard Geranium & Orange Foaming Bath,G,false,2013,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_430130_BP_3.jpg,https://www.waitrose.com/ecom/products/neals-yard-geranium-orange-foaming-bath/430130-696472-696473,Neal's Yard Geranium & Orange Foaming Bath,200ml,£19.00,£9.50/100ml,,"Toiletries, Health & Beauty"
429608,Stripes Neutrals 3PK,G,false,2014,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_429608_BP_3.jpg,https://www.waitrose.com/ecom/products/stripes-neutrals-3pk/429608-811905-811906,Stripes Neutrals 3PK,3s,£10.00,£3.34 each,,"Toiletries, Health & Beauty"
429525,TRUYU Dual Sided Coarse & Fine File,G,false,2015,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_429525_BP_3.jpg,https://www.waitrose.com/ecom/products/truyu-dual-sided-coarse-fine-file/429525-735712-735713,TRUYU Dual Sided Coarse & Fine File,Each,£4.90,£4.90 each,,"Toiletries, Health & Beauty"
429209,Waitrose Evening Primrose Oil,G,false,2016,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_429209_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-evening-primrose-oil/429209-236198-236199,Waitrose Evening Primrose Oil,60s,£7.15,11.9p each,,"Toiletries, Health & Beauty"
428761,Batiste Dark Hair Colour Dry Shampoo,G,false,2017,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_428761_BP_3.jpg,https://www.waitrose.com/ecom/products/batiste-dark-hair-colour-dry-shampoo/428761-793363-793364,Batiste Dark Hair Colour Dry Shampoo,200ml,£4.55,£2.28/100ml,,"Toiletries, Health & Beauty"
428666,Mitchum Women Invisible Fresh,G,false,2018,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_428666_BP_3.jpg,https://www.waitrose.com/ecom/products/mitchum-women-invisible-fresh/428666-694978-694979,Mitchum Women Invisible Fresh,200ml,£3.50,£1.75/100ml,,"Toiletries, Health & Beauty"
428471,Gaviscon Double Action Aniseed Indigestion Liquid,G,false,2019,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_428471_BP_3.jpg,https://www.waitrose.com/ecom/products/gaviscon-double-action-aniseed-indigestion-liquid/428471-762832-762833,Gaviscon Double Action Aniseed Indigestion Liquid,600ml,£15.75,£2.63/100ml,,"Toiletries, Health & Beauty"
428021,Sleep Calming Pillow Mist 100ml,G,true,2020,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_428021_BP_3.jpg,https://www.waitrose.com/ecom/products/sleep-calming-pillow-mist-100ml/428021-706184-706185,Sleep Calming Pillow Mist 100ml,100ml,£13.50,,25% Off. Was £18.00,"Toiletries, Health & Beauty"
426852,Deep Relief Actiflex Patch,G,false,2021,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_426852_BP_3.jpg,https://www.waitrose.com/ecom/products/deep-relief-actiflex-patch/426852-788494-788495,Deep Relief Actiflex Patch,4s,£7.50,£1.88 each,,"Toiletries, Health & Beauty"
426008,Gillette Labs Razor Blades,G,true,2022,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_426008_BP_3.jpg,https://www.waitrose.com/ecom/products/gillette-labs-razor-blades/426008-770604-770605,Gillette Labs Razor Blades,4s,£23.50,£5.88 each,Add 2 for £32,"Toiletries, Health & Beauty"
425533,Magic Retouch Brown,G,false,2023,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_425533_BP_3.jpg,https://www.waitrose.com/ecom/products/magic-retouch-brown/425533-471277-471278,Magic Retouch Brown,75ml,£10.50,£14/100ml,,"Toiletries, Health & Beauty"
425163,John Frieda Frizz Ease Recovery Shampoo,G,false,2024,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_425163_BP_3.jpg,https://www.waitrose.com/ecom/products/john-frieda-frizz-ease-recovery-shampoo/425163-526469-526470,John Frieda Frizz Ease Recovery Shampoo,250ml,£7.00,£2.80/100ml,,"Toiletries, Health & Beauty"
425124,John Frieda Brilliant Brunette Colour Vibrancy Shampoo,G,false,2025,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_425124_BP_3.jpg,https://www.waitrose.com/ecom/products/john-frieda-brilliant-brunette-colour-vibrancy-shampoo/425124-59787-59788,John Frieda Brilliant Brunette Colour Vibrancy Shampoo,250ml,£6.00,£2.40/100ml,,"Toiletries, Health & Beauty"
425119,Berocca Mixed Berries Effervescent Vitamin Energy Tablets,G,false,2026,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_425119_BP_3.jpg,https://www.waitrose.com/ecom/products/berocca-mixed-berries-effervescent-vitamin-energy-tablets/425119-822033-822034,Berocca Mixed Berries Effervescent Vitamin Energy Tablets,15Each,£5.85,39p each,,"Toiletries, Health & Beauty"
424634,Orajel Toothache Relief,G,false,2027,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_424634_BP_3.jpg,https://www.waitrose.com/ecom/products/orajel-toothache-relief/424634-746126-746127,Orajel Toothache Relief,5.3g,£4.25,£8.02/10g,,"Toiletries, Health & Beauty"
424281,Potter's Chesty Cough Pastilles,G,false,2028,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_424281_BP_3.jpg,https://www.waitrose.com/ecom/products/potters-chesty-cough-pastilles/424281-373969-373970,Potter's Chesty Cough Pastilles,20s,£4.00,20p each,,"Toiletries, Health & Beauty"
423861,Optibac Gut Health Gummies,G,true,2029,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_423861_BP_3.jpg,https://www.waitrose.com/ecom/products/optibac-gut-health-gummies/423861-788492-788493,Optibac Gut Health Gummies,30s,£11.00,36.7p each,save £2.60. Was £13.60,"Toiletries, Health & Beauty"
423539,Ultra Glucosamine & Chondroitin,G,false,2030,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_423539_BP_3.jpg,https://www.waitrose.com/ecom/products/ultra-glucosamine-chondroitin/423539-202303-202304,Ultra Glucosamine & Chondroitin,60s,£16.30,27.2p each,,"Toiletries, Health & Beauty"
423356,Fish Shape Defining Wax,G,false,2031,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_423356_BP_3.jpg,https://www.waitrose.com/ecom/products/fish-shape-defining-wax/423356-588329-588330,Fish Shape Defining Wax,100ml,£7.00,£7/100ml,,"Toiletries, Health & Beauty"
423259,Neal's Yard Rose & Geranium Roll on Deodorant,G,false,2032,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_423259_BP_3.jpg,https://www.waitrose.com/ecom/products/neals-yard-rose-geranium-roll-on-deodorant/423259-576561-576562,Neal's Yard Rose & Geranium Roll on Deodorant,50ml,£11.00,£22/100ml,,"Toiletries, Health & Beauty"
422698,Head & Shoulders Pro Expert 7 Anti Hair Fall Shampoo,G,false,2033,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_422698_BP_3.jpg,https://www.waitrose.com/ecom/products/head-shoulders-pro-expert-7-anti-hair-fall-shampoo/422698-820570-820571,Head & Shoulders Pro Expert 7 Anti Hair Fall Shampoo,300ml,£6.30,£2.10/100ml,,"Toiletries, Health & Beauty"
420936,NIVEA MEN SENSITIVE,G,false,2034,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_420936_BP_3.jpg,https://www.waitrose.com/ecom/products/nivea-men-sensitive/420936-804558-804559,NIVEA MEN SENSITIVE,400ml,£4.00,£1/100ml,,"Toiletries, Health & Beauty"
420622,Lynx Epic Fresh Body Spray,G,false,2035,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_420622_BP_3.jpg,https://www.waitrose.com/ecom/products/lynx-epic-fresh-body-spray/420622-812838-812839,Lynx Epic Fresh Body Spray,150ml,£4.00,£2.67/100ml,,"Toiletries, Health & Beauty"
420609,Weleda Skin Food Light,G,false,2036,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_420609_BP_3.jpg,https://www.waitrose.com/ecom/products/weleda-skin-food-light/420609-703935-703936,Weleda Skin Food Light,30ml,£9.00,£30/100ml,,"Toiletries, Health & Beauty"
420576,Aveeno Dermexa Daily Emollient Cream,G,false,2037,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_420576_BP_3.jpg,https://www.waitrose.com/ecom/products/aveeno-dermexa-daily-emollient-cream/420576-723627-723628,Aveeno Dermexa Daily Emollient Cream,200ml,£11.00,£5.50/100ml,,"Toiletries, Health & Beauty"
420273,Head & Shoulders Hydrate Shampoo,G,false,2038,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_420273_BP_3.jpg,https://www.waitrose.com/ecom/products/head-shoulders-hydrate-shampoo/420273-769984-769985,Head & Shoulders Hydrate Shampoo,300ml,£6.00,£2/100ml,,"Toiletries, Health & Beauty"
420093,Pantene Hydra Glow Conditioner,G,true,2039,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_420093_BP_3.jpg,https://www.waitrose.com/ecom/products/pantene-hydra-glow-conditioner/420093-793361-793362,Pantene Hydra Glow Conditioner,275ml,£3.00,£1.10/100ml,Half Price. Was £6.00,"Toiletries, Health & Beauty"
419531,Neal's Yard Geranium & Orange Hand Lotion,G,false,2040,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_419531_BP_3.jpg,https://www.waitrose.com/ecom/products/neals-yard-geranium-orange-hand-lotion/419531-812778-812779,Neal's Yard Geranium & Orange Hand Lotion,200ml,£16.00,£80/litre,,"Toiletries, Health & Beauty"
419464,Dr. Pawpaw Shea Butter Balm,G,true,2041,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_419464_BP_3.jpg,https://www.waitrose.com/ecom/products/dr-pawpaw-shea-butter-balm/419464-752397-752398,Dr. Pawpaw Shea Butter Balm,10ml,£5.00,£50/100ml,Add 2 get 2nd half price Cheaper Item Half Price,"Toiletries, Health & Beauty"
419426,Riemann P20 Sensitive SPF50 Cream,G,true,2042,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_419426_BP_3.jpg,https://www.waitrose.com/ecom/products/riemann-p20-sensitive-spf50-cream/419426-780495-780496,Riemann P20 Sensitive SPF50 Cream,200ml,£25.20,£12.60/100ml,20% Off. Was £31.50,"Toiletries, Health & Beauty"
418988,Aussie Miracle Shine Conditioner,G,true,2043,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_418988_BP_3.jpg,https://www.waitrose.com/ecom/products/aussie-miracle-shine-conditioner/418988-255785-255786,Aussie Miracle Shine Conditioner,200ml,£3.00,£1.50/100ml,Save 1/3. Was £4.50,"Toiletries, Health & Beauty"
418675,Herbal Essences Orange Scent Conditioner,G,false,2044,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_418675_BP_3.jpg,https://www.waitrose.com/ecom/products/herbal-essences-orange-scent-conditioner/418675-820568-820569,Herbal Essences Orange Scent Conditioner,250ml,£4.75,£1.90/100ml,,"Toiletries, Health & Beauty"
418560,TENA Men Active Fit Pants Plus,G,false,2045,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_418560_BP_3.jpg,https://www.waitrose.com/ecom/products/tena-men-active-fit-pants-plus/418560-777029-777030,TENA Men Active Fit Pants Plus,9s,£8.95,99.4p each,,"Toiletries, Health & Beauty"
417431,Aveeno Skin Renewal Firming Lotion,G,true,2046,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_417431_BP_3.jpg,https://www.waitrose.com/ecom/products/aveeno-skin-renewal-firming-lotion/417431-824739-824740,Aveeno Skin Renewal Firming Lotion,300ml,£10.00,,Save 1/3. Was £15.00,"Toiletries, Health & Beauty"
416618,Tri-Molecular Hyaluronic Serum,G,false,2047,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_416618_BP_3.jpg,https://www.waitrose.com/ecom/products/tri-molecular-hyaluronic-serum/416618-799924-799925,Tri-Molecular Hyaluronic Serum,30ml,£33.00,£110/100ml,,"Toiletries, Health & Beauty"
415969,King Of Shaves Shave Cream 2 In 1,G,false,2048,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_415969_BP_3.jpg,https://www.waitrose.com/ecom/products/king-of-shaves-shave-cream-2-in-1/415969-446761-446762,King Of Shaves Shave Cream 2 In 1,175ml,£6.00,£3.43/100ml,,"Toiletries, Health & Beauty"
415785,E45 Face Night Cream,G,false,2049,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_415785_BP_3.jpg,https://www.waitrose.com/ecom/products/e45-face-night-cream/415785-824735-824736,E45 Face Night Cream,50ml,£15.00,£30/100ml,,"Toiletries, Health & Beauty"
415756,Always Ultra Sanitary Towel Long Plus Size2 Pads,G,false,2050,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_415756_BP_3.jpg,https://www.waitrose.com/ecom/products/always-ultra-sanitary-towel-long-plus-size2-pads/415756-382906-382907,Always Ultra Sanitary Towel Long Plus Size2 Pads,11s,£2.35,21.4p each,,"Toiletries, Health & Beauty"
415634,Splash Attack Water Shooter,G,false,2051,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_415634_BP_3.jpg,https://www.waitrose.com/ecom/products/splash-attack-water-shooter/415634-576547-576548,Splash Attack Water Shooter,each,£1.99,£1.99 each,,"Toiletries, Health & Beauty"
415597,Natural Stripe Socks 3Pk,G,false,2052,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_415597_BP_3.jpg,https://www.waitrose.com/ecom/products/natural-stripe-socks-3pk/415597-824049-824050,Natural Stripe Socks 3Pk,3s,£10.00,£3.34 each,,"Toiletries, Health & Beauty"
415436,Nip+Fab Scrub Fix,G,true,2053,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_415436_BP_3.jpg,https://www.waitrose.com/ecom/products/nipfab-scrub-fix/415436-666898-666899,Nip+Fab Scrub Fix,75ml,£9.10,£12.14/100ml,Save 1/3. Was £13.65,"Toiletries, Health & Beauty"
415084,TRUYU Emery Boards,G,false,2054,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_415084_BP_3.jpg,https://www.waitrose.com/ecom/products/truyu-emery-boards/415084-729644-729645,TRUYU Emery Boards,10s,£3.15,31.5p each,,"Toiletries, Health & Beauty"
414862,Noughty Wave Hello Shampoo,G,true,2055,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_414862_BP_3.jpg,https://www.waitrose.com/ecom/products/noughty-wave-hello-shampoo/414862-695397-695398,Noughty Wave Hello Shampoo,250ml,£5.60,£2.24/100ml,Save 1/3. Was £8.40,"Toiletries, Health & Beauty"
414859,Gillette Venus Swirl Razor,G,false,2056,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_414859_BP_3.jpg,https://www.waitrose.com/ecom/products/gillette-venus-swirl-razor/414859-770600-770601,Gillette Venus Swirl Razor,Each,£13.00,£13 each,,"Toiletries, Health & Beauty"
413787,Aveeno Apple Cider Vinegar Conditioner,G,false,2057,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_413787_BP_3.jpg,https://www.waitrose.com/ecom/products/aveeno-apple-cider-vinegar-conditioner/413787-799918-799919,Aveeno Apple Cider Vinegar Conditioner,300ml,£8.40,£2.80/100ml,,"Toiletries, Health & Beauty"
413576,200D Thermal Tights Black Small,G,false,2058,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_413576_BP_3.jpg,https://www.waitrose.com/ecom/products/200d-thermal-tights-black-small/413576-791310-791311,200D Thermal Tights Black Small,each,£10.50,£10.50 each,,"Toiletries, Health & Beauty"
413336,Pantene Classic Clean Conditioner,G,false,2059,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_413336_BP_3.jpg,https://www.waitrose.com/ecom/products/pantene-classic-clean-conditioner/413336-780491-780492,Pantene Classic Clean Conditioner,350ml,£4.75,£1.36/100ml,,"Toiletries, Health & Beauty"
412957,Bio-Kult Everyday Probiotics Gut Supplement Capsules,G,false,2060,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_412957_BP_3.jpg,https://www.waitrose.com/ecom/products/bio-kult-everyday-probiotics-gut-supplement-capsules/412957-788482-788483,Bio-Kult Everyday Probiotics Gut Supplement Capsules,30s,£10.00,33.3p each,,"Toiletries, Health & Beauty"
